   1.9597241e-01   1.9481972e-01   1.9155400e-01   1.8649541e-01   1.8000013e-01   1.7239917e-01   1.6399459e-01   1.5505122e-01   1.4579041e-01   1.3639160e-01   1.2699892e-01   1.1772877e-01   1.0867645e-01   9.9920847e-02   9.1526942e-02   8.3546385e-02   7.6016490e-02   6.8958499e-02   6.2375904e-02   5.6253629e-02   5.0558455e-02   4.5240719e-02   4.0236765e-02   3.5471124e-02   3.0856560e-02   2.6288259e-02   2.1622857e-02   1.6609079e-02   1.0566664e-02   4.7884075e-08   1.5498543e-15   9.1021917e-16   1.7355999e-15   2.9903238e-15   4.3728957e-15   6.6057763e-15   9.3287456e-15   7.2499822e-15   7.0963925e-15   1.3799532e-14   1.0953803e-14   6.3701036e-14   1.2224659e-13   2.6028169e-15   1.1568624e-13   9.7957673e-13   1.1088412e-12   7.1859506e-13   9.9741476e-14   6.1342676e-12
   1.9597902e-01   1.9489999e-01   1.9187665e-01   1.8720353e-01   1.8117976e-01   1.7407593e-01   1.6615491e-01   1.5766292e-01   1.4881487e-01   1.3978998e-01   1.3073526e-01   1.2177134e-01   1.1299793e-01   1.0449772e-01   9.6338487e-02   8.8573609e-02   8.1241455e-02   7.4364353e-02   6.7947786e-02   6.1980432e-02   5.6435341e-02   5.1272325e-02   4.6441244e-02   4.1885674e-02   3.7546111e-02   3.3361660e-02   2.9268812e-02   2.5195098e-02   2.1042385e-02   1.6641585e-02   1.1584677e-02   3.4496233e-03   6.6698822e-16   2.2149053e-15   3.6952339e-15   5.9341798e-15   8.6691828e-15   1.3067482e-14   2.7708097e-14   5.5761119e-14   6.3801830e-14   5.8145912e-14   1.9505835e-13   4.7227913e-13   3.5449005e-13   1.5990962e-13   6.2985983e-13   3.0347865e-12   2.2887642e-12   3.8310558e-12
   1.9596333e-01   1.9494933e-01   1.9212471e-01   1.8777964e-01   1.8216672e-01   1.7549731e-01   1.6800100e-01   1.5991066e-01   1.5143639e-01   1.4275646e-01   1.3401894e-01   1.2534647e-01   1.1684085e-01   1.0858638e-01   1.0065167e-01   9.3090199e-02   8.5940107e-02   7.9223676e-02   7.2947155e-02   6.7101322e-02   6.1663059e-02   5.6597932e-02   5.1863584e-02   4.7413478e-02   4.3200398e-02   3.9179033e-02   3.5307047e-02   3.1544206e-02   2.7849180e-02   2.4173147e-02   2.0447260e-02   1.6553512e-02   1.2232341e-02   6.5322788e-03   7.4721713e-15   1.1317246e-14   2.1686985e-14   3.1786454e-14   3.9530588e-14   6.2729393e-14   1.3115632e-13   1.9039851e-13   1.2039332e-13   8.1399185e-14   5.7777347e-13   1.3215361e-12   6.1137074e-13   1.5608989e-12   4.9889297e-13   6.4486981e-12
   1.9596836e-01   1.9497634e-01   1.9230397e-01   1.8824439e-01   1.8299548e-01   1.7670662e-01   1.6958475e-01   1.6185600e-01   1.5372618e-01   1.4537074e-01   1.3693642e-01   1.2854561e-01   1.2030021e-01   1.1228445e-01   1.0456649e-01   9.7199045e-02   9.0219421e-02   8.3649448e-02   7.7495732e-02   7.1750581e-02   6.6393784e-02   6.1395255e-02   5.6718304e-02   5.2323171e-02   4.8170281e-02   4.4222723e-02   4.0447566e-02   3.6815878e-02   3.3301554e-02   2.9879107e-02   2.6520425e-02   2.3189913e-02   1.9835975e-02   1.6372465e-02   1.2625691e-02   8.0978464e-03   1.4654295e-09   2.9819590e-14   5.3575855e-14   6.2975913e-14   5.5103517e-14   1.1345892e-13   3.2677908e-13   4.6930869e-13   7.5842716e-14   4.7889920e-13   4.9708676e-13   3.2744566e-12   3.4351373e-12   3.4694370e-12
   1.9596987e-01   1.9498573e-01   1.9240885e-01   1.8861115e-01   1.8369133e-01   1.7773592e-01   1.7094783e-01   1.6355100e-01   1.5574494e-01   1.4769960e-01   1.3955824e-01   1.3144124e-01   1.2344921e-01   1.1566528e-01   1.0815643e-01   1.0097420e-01   9.4154888e-02   8.7719827e-02   8.1675938e-02   7.6016911e-02   7.0725120e-02   6.5774223e-02   6.1132271e-02   5.6764923e-02   5.2638352e-02   4.8721427e-02   4.4986896e-02   4.1411573e-02   3.7975673e-02   3.4661578e-02   3.1452263e-02   2.8329476e-02   2.5271491e-02   2.2249894e-02   1.9223939e-02   1.6128555e-02   1.2842670e-02   9.0727519e-03   3.2838244e-03   5.7277385e-14   1.1801168e-13   1.1095056e-13   2.6899688e-14   4.9077165e-14   5.2624541e-13   1.4399947e-12   9.9201725e-13   1.8990856e-12   3.8607327e-12   1.5462963e-12
   1.9595926e-01   1.9492781e-01   1.9242543e-01   1.8888808e-01   1.8427255e-01   1.7861096e-01   1.7212781e-01   1.6504298e-01   1.5754610e-01   1.4979960e-01   1.4194204e-01   1.3409079e-01   1.2634440e-01   1.1878435e-01   1.1147615e-01   1.0447001e-01   9.7801273e-02   9.1490876e-02   8.5546169e-02   7.9962265e-02   7.4724016e-02   6.9808542e-02   6.5188123e-02   6.0833089e-02   5.6714368e-02   5.2805339e-02   4.9082842e-02   4.5527366e-02   4.2122586e-02   3.8854508e-02   3.5710441e-02   3.2677951e-02   2.9743816e-02   2.6892924e-02   2.4106871e-02   2.1361834e-02   1.8624742e-02   1.5845288e-02   1.2936289e-02   9.7111688e-03   5.5408655e-03   4.6906516e-14   2.8382989e-13   4.7730803e-13   9.5328499e-14   9.2484928e-13   1.0911040e-12   1.7137947e-12   6.3267159e-12   5.8629358e-12
   1.9599371e-01   1.9479980e-01   1.9228556e-01   1.8907717e-01   1.8475326e-01   1.7935827e-01   1.7316296e-01   1.6637639e-01   1.5917649e-01   1.5171790e-01   1.4413409e-01   1.3653911e-01   1.2902910e-01   1.2168363e-01   1.1456660e-01   1.0772695e-01   1.0119918e-01   9.5003992e-02   8.9149342e-02   8.3631852e-02   7.8438826e-02   7.3550664e-02   6.8943520e-02   6.4591884e-02   6.0470771e-02   5.6557306e-02   5.2831557e-02   4.9276707e-02   4.5878708e-02   4.2625634e-02   3.9506934e-02   3.6512703e-02   3.3633030e-02   3.0857424e-02   2.8174249e-02   2.5570080e-02   2.3028785e-02   2.0530048e-02   1.8046667e-02   1.5539100e-02   1.2942872e-02   1.0132821e-02   6.7740342e-03   1.6041095e-06   8.7420939e-14   1.1990188e-12   2.7417717e-12   1.8914962e-12   3.3099869e-12   9.2218917e-12
   1.9596029e-01   1.9451675e-01   1.9208708e-01   1.8919995e-01   1.8515357e-01   1.8001206e-01   1.7409278e-01   1.6759150e-01   1.6067557e-01   1.5349239e-01   1.4617055e-01   1.3882062e-01   1.3153617e-01   1.2439475e-01   1.1745863e-01   1.1077554e-01   1.0437929e-01   9.8290550e-02   9.2518014e-02   8.7059910e-02   8.1905969e-02   7.7039711e-02   7.2440866e-02   6.8087648e-02   6.3958659e-02   6.0034212e-02   5.6297048e-02   5.2732481e-02   4.9328145e-02   4.6073494e-02   4.2959240e-02   3.9976800e-02   3.7117837e-02   3.4373884e-02   3.1736033e-02   2.9194656e-02   2.6739091e-02   2.4357224e-02   2.2034839e-02   1.9754535e-02   1.7493770e-02   1.5221049e-02   1.2887608e-02   1.0405931e-02   7.5753992e-03   3.5529885e-03   1.7552705e-12   3.5416242e-12   1.0321044e-12   8.3110760e-12
   1.9608665e-01   1.9431723e-01   1.9206718e-01   1.8937469e-01   1.8551529e-01   1.8061210e-01   1.7495368e-01   1.6872178e-01   1.6207434e-01   1.5515204e-01   1.4807861e-01   1.4096104e-01   1.3389018e-01   1.2694146e-01   1.2017557e-01   1.1363909e-01   1.0736527e-01   1.0137493e-01   9.5677621e-02   9.0273230e-02   8.5153870e-02   8.0306008e-02   7.5712656e-02   7.1355376e-02   6.7215919e-02   6.3277356e-02   5.9524690e-02   5.5945000e-02   5.2527256e-02   4.9261944e-02   4.6140630e-02   4.3155540e-02   4.0299212e-02   3.7564225e-02   3.4942992e-02   3.2427610e-02   3.0009720e-02   2.7680356e-02   2.5429744e-02   2.3246998e-02   2.1119626e-02   1.9032711e-02   1.6967463e-02   1.4898502e-02   1.2788232e-02   1.0573391e-02   8.1245502e-03   5.0520671e-03   8.2813567e-12   7.6216565e-12
   1.9596401e-01   1.9433458e-01   1.9225546e-01   1.8962344e-01   1.8588233e-01   1.8119216e-01   1.7577349e-01   1.6979174e-01   1.6339521e-01   1.5671772e-01   1.4987795e-01   1.4297914e-01   1.3610928e-01   1.2934162e-01   1.2273523e-01   1.1633568e-01   1.1017578e-01   1.0427658e-01   9.8648599e-02   9.3293407e-02   8.8205405e-02   8.3373815e-02   7.8784645e-02   7.4422450e-02   7.0271752e-02   6.6318020e-02   6.2548204e-02   5.8950879e-02   5.5516134e-02   5.2235283e-02   4.9100541e-02   4.6104699e-02   4.3240852e-02   4.0502202e-02   3.7881903e-02   3.5372971e-02   3.2968200e-02   3.0660112e-02   2.8440880e-02   2.6302228e-02   2.4235284e-02   2.2230334e-02   2.0276437e-02   1.8360794e-02   1.6467657e-02   1.4576359e-02   1.2657422e-02   1.0663844e-02   8.5075830e-03   5.9705332e-03
