   2.9394997e-01   2.9194401e-01   2.8630710e-01   2.7781998e-01   2.6733637e-01   2.5554539e-01   2.4294114e-01   2.2986438e-01   2.1655058e-01   2.0316584e-01   1.8983032e-01   1.7663279e-01   1.6363915e-01   1.5089714e-01   1.3843821e-01   1.2627708e-01   1.1440860e-01   1.0280033e-01   9.1376124e-02   7.9974665e-02   6.8213918e-02   5.4468175e-02   3.4129074e-02   1.3744469e-02   5.1717103e-11   4.6473498e-16   5.9608477e-16   1.7903971e-16   8.4783240e-16   9.0205008e-16   5.8994741e-17   1.3678561e-16   2.9598294e-16   6.9473152e-17   1.4333002e-16   1.0162152e-16   2.2290966e-16   1.8083254e-16   6.5746336e-17   5.2207279e-17   2.4845214e-16   4.5279777e-16   1.6122918e-16   3.3299795e-16   2.7253930e-17   2.5962806e-17   2.3166830e-16   3.8132043e-16   7.3922889e-17   6.0666397e-17
   2.9393983e-01   2.9214154e-01   2.8701974e-01   2.7921268e-01   2.6944680e-01   2.5834459e-01   2.4637630e-01   2.3387973e-01   2.2109527e-01   2.0819581e-01   1.9530792e-01   1.8252564e-01   1.6991911e-01   1.5753935e-01   1.4542041e-01   1.3357885e-01   1.2200990e-01   1.1067668e-01   9.9477114e-02   8.7245510e-02   6.6839859e-02   4.6435778e-02   2.6037699e-02   5.7030439e-03   2.1900600e-16   5.5978823e-17   5.7183308e-17   1.9944293e-16   5.0742903e-16   2.6328970e-16   2.1137038e-16   1.0684567e-16   1.2021590e-17   5.2385634e-16   7.5510761e-16   2.0422235e-16   6.2834767e-17   3.7536521e-17   2.2794095e-16   1.4081792e-16   4.0987288e-16   2.7785928e-17   1.0328504e-16   7.9197292e-17   3.3812421e-16   4.8034607e-17   3.2712019e-16   8.0698455e-17   3.0059100e-16   3.5040121e-17
   2.9394734e-01   2.9230206e-01   2.8760757e-01   2.8038122e-01   2.7124624e-01   2.6076344e-01   2.4937575e-01   2.3741313e-01   2.2511685e-01   2.1266369e-01   2.0018461e-01   1.8777752e-01   1.7551551e-01   1.6345153e-01   1.5162007e-01   1.4003476e-01   1.2777237e-01   1.0736547e-01   8.6959019e-02   6.6553486e-02   4.6150095e-02   2.5753818e-02   5.4349216e-03   1.6649229e-15   1.3913752e-16   5.9618753e-16   9.8066158e-16   1.6638341e-15   1.4026380e-16   2.3559983e-16   5.3252232e-16   1.4192515e-16   2.3511230e-16   6.3084578e-16   4.0219395e-16   1.1140452e-15   4.2287470e-18   3.8571933e-17   2.2826750e-17   2.4894027e-16   4.3811204e-16   9.2006163e-17   8.2033568e-17   7.2671042e-17   5.4910554e-17   9.5690845e-17   4.6661131e-17   4.9313200e-17   3.3088880e-17   6.9971819e-17
   2.9401189e-01   2.9243475e-01   2.8809904e-01   2.8137186e-01   2.7279255e-01   2.6286655e-01   2.5200854e-01   2.4053748e-01   2.2869248e-01   2.1665193e-01   2.0454951e-01   1.9248579e-01   1.8053581e-01   1.6191099e-01   1.4150384e-01   1.2109691e-01   1.0069036e-01   8.0284502e-02   5.9880054e-02   3.9479185e-02   1.9092923e-02   1.0264468e-04   1.1048598e-16   1.0601927e-15   1.1457329e-15   1.0037060e-16   2.3421390e-16   5.6814544e-17   1.0047021e-16   4.1260495e-16   1.0316904e-15   4.6965621e-16   8.5783133e-17   1.7070208e-16   1.8435125e-16   1.2298937e-15   4.5113841e-17   1.2074671e-17   6.6185364e-17   2.4205850e-16   7.2112477e-17   1.7121696e-16   1.2441126e-16   1.4486104e-16   1.7149378e-16   7.8313465e-17   7.2326402e-17   1.4080540e-16   3.6701248e-16   8.1452528e-17
   2.9393924e-01   2.9254142e-01   2.8851454e-01   2.8221908e-01   2.7413015e-01   2.6470445e-01   2.5432894e-01   2.4330969e-01   2.3188086e-01   2.1444182e-01   1.9403461e-01   1.7362744e-01   1.5322038e-01   1.3281351e-01   1.1240697e-01   9.2001008e-02   7.1596147e-02   5.1193706e-02   3.0798395e-02   1.0448628e-02   1.3505783e-12   1.9992557e-16   4.0991675e-17   8.7716117e-17   1.3959472e-16   2.7004870e-17   1.6658456e-17   7.5853526e-18   3.9236770e-17   3.6418207e-16   9.5190456e-17   7.9228697e-17   1.2197937e-16   1.1870504e-17   1.8136236e-16   6.6153316e-17   1.6786799e-16   2.3715065e-16   1.8023883e-16   3.8476091e-16   1.2063588e-16   1.7348413e-17   9.9139618e-17   1.1835778e-16   7.2681149e-17   2.9368412e-16   1.7028865e-16   1.1097852e-16   1.7385933e-17   6.9891494e-17
   2.9396859e-01   2.9263571e-01   2.8886941e-01   2.8294862e-01   2.7529238e-01   2.6631225e-01   2.4721033e-01   2.2680342e-01   2.0639640e-01   1.8598937e-01   1.6558240e-01   1.4517559e-01   1.2476907e-01   1.0436303e-01   8.3957873e-02   6.3554463e-02   4.3155262e-02   2.2771146e-02   2.6565790e-03   2.7193941e-16   8.9846215e-17   1.6590588e-15   2.5517469e-16   3.2138025e-16   2.2843675e-16   4.4264532e-16   4.3276201e-17   3.6043522e-16   2.7016614e-16   1.1824307e-15   8.3199622e-16   2.7246555e-16   1.4383858e-16   6.1801107e-16   1.0061696e-16   1.0164830e-16   3.7206612e-18   2.2455002e-15   5.3641769e-17   1.9325081e-16   7.0989303e-18   4.9192519e-17   1.2999707e-17   1.3885071e-16   4.9661698e-16   7.0899355e-17   1.2525468e-16   1.3039321e-17   7.7252496e-17   6.0943139e-17
   2.9394319e-01   2.9271220e-01   2.8917369e-01   2.8248617e-01   2.6208050e-01   2.4167408e-01   2.2126732e-01   2.0086043e-01   1.8045355e-01   1.6004677e-01   1.3964021e-01   1.1923405e-01   9.8828561e-02   7.8424313e-02   5.8022620e-02   3.7627564e-02   1.7261305e-02   1.6042473e-05   2.1582742e-15   4.0809286e-17   6.4270717e-17   2.2955118e-15   1.8721865e-15   5.4012019e-18   6.6823043e-17   9.3634092e-17   1.2670623e-16   3.3903710e-16   3.2129114e-17   3.6454095e-17   6.3914983e-16   1.9825346e-16   6.3024616e-16   4.0707020e-17   1.2202046e-16   2.8535099e-16   1.6262659e-15   2.0199636e-15   2.2507432e-16   8.3231157e-17   2.7004121e-16   2.6461538e-16   2.9674536e-16   1.4994851e-16   6.8417212e-18   2.5542980e-18   5.4600854e-18   5.3993426e-18   3.1197821e-17   2.0906139e-17
   2.9393885e-01   2.9278275e-01   2.8103453e-01   2.6062950e-01   2.4022322e-01   2.1981652e-01   1.9940968e-01   1.7900287e-01   1.5859620e-01   1.3818982e-01   1.1778393e-01   9.7378861e-02   7.6975304e-02   5.6574887e-02   3.6182788e-02   1.5828940e-02   2.8981242e-06   8.2404558e-16   7.3716801e-17   4.5656698e-16   7.6865419e-17   9.5205839e-17   7.3998385e-16   2.1818314e-15   2.3726034e-16   5.0112582e-16   7.7238282e-16   8.4310289e-16   1.8821447e-16   3.4567341e-17   2.5002466e-16   2.7497395e-16   1.7652683e-15   8.8149733e-17   4.9103249e-17   1.8421581e-15   2.0942460e-16   1.1949656e-16   2.2226652e-15   7.6884220e-17   3.3673769e-16   2.0423328e-15   1.7599536e-15   6.1035629e-17   5.6200133e-17   4.9283792e-17   3.7868030e-16   6.9201517e-17   1.1346835e-16   8.7209397e-17
   2.9393969e-01   2.8512494e-01   2.6472093e-01   2.4431459e-01   2.2390776e-01   2.0350082e-01   1.8309394e-01   1.6268725e-01   1.4228087e-01   1.2187502e-01   1.0147001e-01   8.1066506e-02   6.0666009e-02   4.0272969e-02   1.9908955e-02   6.3450028e-04   1.7712411e-16   1.6343315e-15   3.4001046e-17   1.9217874e-16   1.6663493e-15   2.6930053e-16   2.7270707e-16   1.3462559e-15   1.2012161e-16   6.0832726e-16   1.4283735e-15   9.9363348e-17   1.9908996e-16   9.6259178e-17   7.6114236e-16   5.6773347e-16   1.0857604e-16   1.1109705e-16   1.2979229e-16   1.5655350e-16   3.2800317e-16   1.3303498e-16   5.9274423e-17   6.5966152e-16   1.6436071e-16   4.8616465e-16   2.5485574e-16   1.9045601e-16   1.7218190e-15   1.4484022e-16   2.6372665e-16   2.3446745e-15   2.2770020e-16   4.1256070e-17
   2.9393877e-01   2.7563184e-01   2.5522500e-01   2.3481779e-01   2.1441058e-01   1.9400350e-01   1.7359661e-01   1.5319004e-01   1.3278393e-01   1.1237853e-01   9.1974325e-02   7.1572320e-02   5.1175083e-02   3.0791708e-02   1.0493977e-02   2.8463497e-09   1.5168491e-16   4.4300855e-16   3.4134813e-17   7.3281600e-18   1.1133949e-16   1.3449243e-15   1.0017654e-16   3.0701169e-16   4.3249369e-17   3.6362747e-17   5.7146198e-17   2.1012211e-17   1.9812046e-16   2.5330546e-16   2.0728046e-16   1.5352361e-15   2.5047597e-16   1.0056279e-16   2.4922305e-16   3.1812926e-16   2.8928456e-17   3.9213523e-17   5.6782804e-16   7.7337857e-17   1.1649433e-15   9.1009697e-17   5.8655744e-17   2.5653751e-16   9.3353199e-17   3.9445871e-17   2.7031181e-16   4.2868146e-18   2.5365301e-17   9.0942846e-17
   2.9393956e-01   2.7384277e-01   2.5343536e-01   2.3302797e-01   2.1262069e-01   1.9221358e-01   1.7180670e-01   1.5140016e-01   1.3099412e-01   1.1058885e-01   9.0184852e-02   6.9783244e-02   4.9386905e-02   2.9006462e-02   8.7385023e-03   2.9155183e-10   2.8836860e-16   1.6138649e-18   6.2992949e-16   5.6966573e-17   2.0248716e-17   3.2730471e-16   1.5300657e-16   3.1801538e-17   4.1338455e-17   1.1914760e-15   9.8643599e-18   2.2549398e-17   4.3931838e-16   2.2529348e-17   6.2423166e-16   2.9991779e-16   1.0646860e-16   1.2625467e-15   5.1840187e-17   4.6724975e-16   6.5011718e-17   3.0997033e-17   3.0775323e-16   5.4849979e-16   4.5051781e-16   2.6565462e-17   3.7726640e-16   3.6420115e-16   3.6641498e-17   4.0710061e-16   9.4307738e-18   1.2116355e-16   4.7141169e-16   2.0668780e-16
   2.9394283e-01   2.7951126e-01   2.5959508e-01   2.3923014e-01   2.1882323e-01   1.9841625e-01   1.7800940e-01   1.5760279e-01   1.3719659e-01   1.1679101e-01   9.6386469e-02   7.5983803e-02   5.5585041e-02   3.5196742e-02   1.4858519e-02   1.6657596e-06   9.5294744e-16   1.5476101e-16   3.2689800e-16   1.2312932e-15   3.4133294e-16   3.0823610e-17   2.4779049e-16   3.4095176e-16   1.8835888e-16   1.3573368e-15   2.8461581e-17   4.1726403e-16   8.0560313e-19   2.2368623e-16   7.3174764e-17   6.1006924e-17   2.0408831e-16   1.2355694e-16   2.3429054e-16   5.7513079e-17   1.5747039e-16   1.6958824e-15   7.7349417e-18   9.2743271e-17   1.5370770e-15   2.3004500e-16   9.5758609e-17   9.0557413e-17   9.7798806e-18   7.4798073e-18   1.0156612e-16   2.9811430e-16   4.5423056e-17   1.9846881e-16
   2.9393900e-01   2.8462805e-01   2.6757085e-01   2.4892028e-01   2.2975445e-01   2.1033912e-01   1.9074714e-01   1.7097307e-01   1.5095263e-01   1.3060889e-01   1.1020373e-01   8.9799483e-02   6.9397332e-02   4.8999929e-02   2.8617074e-02   8.3417252e-03   8.5497095e-11   4.8187803e-16   1.5461293e-16   3.6390447e-16   1.1798074e-16   3.7961527e-17   3.9785827e-16   2.3181562e-17   6.1539792e-17   5.0552351e-16   1.3549522e-15   4.9354569e-16   2.9777980e-16   6.0952860e-16   3.0190330e-16   8.5110174e-17   9.5744717e-17   2.3985260e-16   4.3973170e-16   3.6406119e-16   3.7148107e-16   1.4411247e-16   2.6962266e-15   5.3458135e-17   2.1858843e-16   2.3441611e-15   2.2922633e-15   1.3816426e-16   1.0474577e-16   2.8228389e-17   7.3811190e-17   1.0933659e-16   1.8701681e-15   6.9660704e-17
   2.9394078e-01   2.8747110e-01   2.7332951e-01   2.5658120e-01   2.3888182e-01   2.2077832e-01   2.0248649e-01   1.8409857e-01   1.6564552e-01   1.4711336e-01   1.2843681e-01   1.0946882e-01   8.9899135e-02   6.9547021e-02   4.9148686e-02   2.8762942e-02   8.4713195e-03   4.2614831e-11   8.5944523e-16   4.4094402e-17   2.3830391e-16   4.1317877e-16   5.2558148e-17   1.6617451e-15   3.8167092e-17   2.3670707e-16   1.9725190e-16   4.8592116e-16   2.3817094e-16   8.9663086e-17   6.1738045e-16   6.9128520e-17   1.6320302e-15   2.4514947e-17   1.1540881e-16   1.3746258e-15   2.8371913e-16   2.1240502e-17   2.5465294e-16   1.3519610e-15   4.8900635e-17   1.9033473e-15   1.8299507e-16   1.9090276e-16   2.0670749e-15   3.9116252e-16   1.6928877e-17   2.8923118e-15   2.1879878e-17   4.0253135e-16
   2.9394066e-01   2.8910257e-01   2.7739165e-01   2.6251218e-01   2.4626394e-01   2.2939868e-01   2.1225824e-01   1.9501593e-01   1.7776606e-01   1.6055840e-01   1.4340992e-01   1.2630335e-01   1.0917287e-01   9.1867212e-02   7.4054604e-02   5.4919750e-02   3.4533776e-02   1.4179122e-02   1.3108621e-07   1.7568160e-16   1.6323681e-16   6.8079789e-16   2.7678302e-18   4.9722693e-16   1.5242095e-15   1.0726801e-16   3.9555566e-16   9.7370287e-17   1.5140308e-18   2.8143873e-16   8.1518940e-17   6.8262459e-17   2.5193549e-16   2.0041894e-15   1.8154657e-15   8.8286046e-17   7.3606560e-18   1.5264506e-16   3.6565154e-16   3.6222491e-16   2.5497977e-16   3.1233774e-16   3.7669135e-17   4.3474737e-16   1.8472972e-16   9.6013517e-17   4.5933777e-16   5.4159993e-16   4.4681970e-16   2.1753403e-15
   2.9394388e-01   2.9011090e-01   2.8027452e-01   2.6708313e-01   2.5221328e-01   2.3651443e-01   2.2042078e-01   2.0417102e-01   1.8790721e-01   1.7171928e-01   1.5566504e-01   1.3977817e-01   1.2406872e-01   1.0851660e-01   9.3054820e-02   7.7530712e-02   6.1605654e-02   4.4416931e-02   2.4453198e-02   4.2316853e-03   2.7340259e-15   3.8217761e-16   2.1975707e-16   2.5321586e-16   2.5642873e-16   2.2699989e-15   3.2028592e-16   1.3006144e-15   4.0737099e-17   1.6473379e-16   9.6650115e-17   1.7572728e-15   1.4782091e-16   2.4762912e-16   2.0106527e-15   1.5761392e-16   2.9369344e-16   1.1230791e-17   1.1509405e-16   3.1156836e-17   4.8209109e-16   3.6020026e-17   1.0009734e-16   2.3063243e-15   1.4143018e-16   8.8781152e-17   1.5942765e-17   6.4623484e-17   1.3810513e-16   1.0261550e-16
   2.9394616e-01   2.9077881e-01   2.8236444e-01   2.7062640e-01   2.5702017e-01   2.4240628e-01   2.2727310e-01   2.1190755e-01   1.9648854e-01   1.8113481e-01   1.6592920e-01   1.5093088e-01   1.3618077e-01   1.2170261e-01   1.0750020e-01   9.3549674e-02   7.9782868e-02   6.6049882e-02   5.2021361e-02   3.6846943e-02   1.7945937e-02   2.1461131e-05   1.3660827e-15   7.0492228e-18   1.8509256e-15   2.0067554e-16   1.6464018e-16   9.8837193e-17   2.2957829e-16   2.9451942e-16   1.0476544e-15   5.3197540e-16   2.2108826e-16   7.3483619e-17   1.4266425e-16   3.6435925e-16   2.0698394e-15   2.1281581e-15   5.2957700e-17   2.1804733e-16   1.3463634e-16   3.9829915e-17   2.0763196e-16   1.8204921e-15   3.3177081e-16   2.3112275e-16   2.4870991e-15   5.2686781e-17   2.4042555e-16   4.6960286e-16
   2.9395199e-01   2.9124579e-01   2.8391806e-01   2.7340421e-01   2.6092933e-01   2.4731149e-01   2.3306042e-01   2.1849459e-01   2.0382041e-01   1.8917842e-01   1.7466914e-01   1.6036733e-01   1.4632977e-01   1.3259905e-01   1.1920474e-01   1.0616231e-01   9.3469540e-02   8.1098690e-02   6.8980703e-02   5.6970394e-02   4.4756509e-02   3.1546758e-02   1.4229630e-02   9.6543183e-09   1.7411416e-16   1.6372487e-16   3.6264352e-17   4.9703138e-17   2.7257405e-16   8.8776536e-16   1.9003826e-16   3.9154823e-16   2.2345313e-15   7.2157292e-16   3.6057894e-16   5.1152089e-16   2.2507459e-16   1.6602501e-16   1.3754899e-16   4.7550131e-17   2.7075950e-16   1.7416996e-18   2.0006085e-17   1.8071528e-16   9.1824668e-16   2.3635445e-15   6.7480557e-17   1.8540745e-16   2.2203974e-15   6.4993078e-17
   2.9394407e-01   2.9158508e-01   2.8509985e-01   2.7561051e-01   2.6413534e-01   2.5142293e-01   2.3798038e-01   2.2414347e-01   2.1013795e-01   1.9612094e-01   1.8220634e-01   1.6848006e-01   1.5500887e-01   1.4184559e-01   1.2903181e-01   1.1659892e-01   1.0456772e-01   9.2946374e-02   8.1726155e-02   7.0873515e-02   6.0315134e-02   4.9906870e-02   3.9356049e-02   2.7954170e-02   1.2689019e-02   1.5561618e-10   5.8983292e-16   5.1509071e-17   3.3556061e-16   2.1254332e-15   1.3579293e-16   1.7369127e-16   2.1374680e-15   3.3265924e-16   1.9022538e-16   2.3581259e-15   5.0328179e-16   1.8896645e-16   1.8341631e-15   3.0428502e-16   8.0020072e-17   1.1815783e-16   1.1670060e-16   4.5545830e-17   1.5575483e-16   4.7625536e-16   1.6902771e-16   1.9162275e-15   2.5248365e-17   1.8243435e-16
   2.9394894e-01   2.9183764e-01   2.8601515e-01   2.7738483e-01   2.6678820e-01   2.5489370e-01   2.4219042e-01   2.2902045e-01   2.1562207e-01   2.0216474e-01   1.8877283e-01   1.7554087e-01   1.6254303e-01   1.4983896e-01   1.3747732e-01   1.2549768e-01   1.1393120e-01   1.0280023e-01   9.2116718e-02   8.1879265e-02   7.2068435e-02   6.2639328e-02   5.3508932e-02   4.4530945e-02   3.5433329e-02   2.5606894e-02   1.2709794e-02   7.2225562e-11   2.5505242e-17   2.2014915e-16   2.8337457e-16   1.9629786e-17   2.7103305e-17   6.4443168e-17   2.7761578e-16   8.3720304e-17   1.7621961e-18   6.2387593e-17   2.5493093e-16   2.6607431e-16   2.4161507e-16   3.4207077e-17   2.4909102e-16   3.4285801e-16   4.5237219e-16   2.7766731e-16   2.5160395e-15   6.9219201e-17   2.5106715e-16   2.4576067e-15
   2.9394464e-01   2.9202737e-01   2.8673190e-01   2.7882673e-01   2.6900191e-01   2.5784392e-01   2.4581529e-01   2.3325676e-01   2.2041378e-01   2.0746464e-01   1.9454190e-01   1.8174706e-01   1.6916025e-01   1.5684638e-01   1.4485908e-01   1.3324305e-01   1.2203517e-01   1.1126468e-01   1.0095243e-01   9.1109383e-02   8.1734344e-02   7.2811040e-02   6.4304357e-02   5.6155070e-02   4.8270945e-02   4.0508144e-02   3.2623482e-02   2.4115410e-02   1.3302590e-02   7.7543278e-10   7.7688072e-17   1.4169841e-16   5.4912840e-16   4.0430341e-16   1.5609788e-15   1.6225067e-16   6.2620702e-17   1.4816408e-15   1.7479295e-16   3.9699095e-16   1.5506557e-15   1.9575234e-17   8.8440328e-17   2.2608313e-15   6.6394911e-17   7.1579491e-17   9.3777049e-17   1.7757953e-16   2.3131124e-17   6.5241808e-17
