   2.0008636e-01   1.9965518e-01   1.9857440e-01   1.9682770e-01   1.9443725e-01   1.9145942e-01   1.8795050e-01   1.8397518e-01   1.7960323e-01   1.7490234e-01   1.6993814e-01   1.6477241e-01   1.5946217e-01   1.5405908e-01   1.4860922e-01   1.4315311e-01   1.3772589e-01   1.3235756e-01   1.2707341e-01   1.2189436e-01   1.1683737e-01   1.1191588e-01   1.0714019e-01   1.0251783e-01   9.8053914e-02   9.3751477e-02   8.9611781e-02   8.5634583e-02   8.1818390e-02   7.8160677e-02   7.4658084e-02   7.1306594e-02   6.8101679e-02   6.5038434e-02   6.2111685e-02   5.9316086e-02   5.6646196e-02   5.4096545e-02   5.1661691e-02   4.9336257e-02   4.7114970e-02   4.4992682e-02   4.2964398e-02   4.1025281e-02   3.9170666e-02   3.7396065e-02   3.5697168e-02   3.4069845e-02   3.2510139e-02   3.1014260e-02
   2.0002478e-01   1.9962496e-01   1.9859753e-01   1.9691486e-01   1.9460738e-01   1.9172109e-01   1.8831215e-01   1.8444483e-01   1.8018601e-01   1.7559986e-01   1.7074964e-01   1.6569485e-01   1.6049081e-01   1.5518785e-01   1.4983110e-01   1.4446042e-01   1.3911058e-01   1.3381144e-01   1.2858830e-01   1.2346226e-01   1.1845056e-01   1.1356702e-01   1.0882234e-01   1.0422453e-01   9.9779191e-02   9.5489872e-02   9.1358338e-02   8.7384845e-02   8.3568382e-02   7.9906888e-02   7.6397445e-02   7.3036447e-02   6.9819753e-02   6.6742814e-02   6.3800785e-02   6.0988618e-02   5.8301147e-02   5.5733150e-02   5.3279407e-02   5.0934741e-02   4.8694060e-02   4.6552381e-02   4.4504849e-02   4.2546762e-02   4.0673570e-02   3.8880894e-02   3.7164520e-02   3.5520407e-02   3.3944682e-02   3.2433638e-02
   2.0000046e-01   1.9961066e-01   1.9861803e-01   1.9700030e-01   1.9476984e-01   1.9196834e-01   1.8865187e-01   1.8488756e-01   1.8073605e-01   1.7625926e-01   1.7151793e-01   1.6656952e-01   1.6146762e-01   1.5626129e-01   1.5099468e-01   1.4570701e-01   1.4043265e-01   1.3520126e-01   1.3003814e-01   1.2496451e-01   1.1999785e-01   1.1515228e-01   1.1043892e-01   1.0586618e-01   1.0144012e-01   9.7164767e-02   9.3042351e-02   8.9073599e-02   8.5257957e-02   8.1593802e-02   7.8078635e-02   7.4709245e-02   7.1481861e-02   6.8392276e-02   6.5435960e-02   6.2608158e-02   5.9903966e-02   5.7318402e-02   5.4846463e-02   5.2483168e-02   5.0223601e-02   4.8062935e-02   4.5996458e-02   4.4019591e-02   4.2127900e-02   4.0317106e-02   3.8583088e-02   3.6921887e-02   3.5329708e-02   3.3802913e-02
   2.0005896e-01   1.9965247e-01   1.9867356e-01   1.9709990e-01   1.9492998e-01   1.9219822e-01   1.8897244e-01   1.8530582e-01   1.8125598e-01   1.7688359e-01   1.7224638e-01   1.6740003e-01   1.6239643e-01   1.5728338e-01   1.5210409e-01   1.4689711e-01   1.4169637e-01   1.3653133e-01   1.3142723e-01   1.2640537e-01   1.2148344e-01   1.1667585e-01   1.1199404e-01   1.0744682e-01   1.0304068e-01   9.8780064e-02   9.4667653e-02   9.0704612e-02   8.6890819e-02   8.3225067e-02   7.9705255e-02   7.6328551e-02   7.3091535e-02   6.9990331e-02   6.7020715e-02   6.4178211e-02   6.1458170e-02   5.8855846e-02   5.6366445e-02   5.3985177e-02   5.1707297e-02   4.9528132e-02   4.7443108e-02   4.5447768e-02   4.3537788e-02   4.1708988e-02   3.9957333e-02   3.8278945e-02   3.6670099e-02   3.5127224e-02
   2.0003549e-01   1.9965997e-01   1.9871740e-01   1.9717771e-01   1.9506439e-01   1.9241522e-01   1.8927634e-01   1.8570064e-01   1.8174835e-01   1.7747549e-01   1.7293802e-01   1.6818963e-01   1.6328071e-01   1.5825776e-01   1.5316308e-01   1.4803454e-01   1.4290562e-01   1.3780553e-01   1.3275945e-01   1.2778872e-01   1.2291119e-01   1.1814151e-01   1.1349144e-01   1.0897014e-01   1.0458448e-01   1.0033931e-01   9.6237717e-02   9.2281292e-02   8.8470314e-02   8.4803972e-02   8.1280544e-02   7.7897559e-02   7.4651935e-02   7.1540113e-02   6.8558164e-02   6.5701881e-02   6.2966867e-02   6.0348599e-02   5.7842491e-02   5.5443939e-02   5.3148363e-02   5.0951243e-02   4.8848138e-02   4.6834713e-02   4.4906749e-02   4.3060163e-02   4.1291006e-02   3.9595476e-02   3.7969915e-02   3.6410816e-02
   2.0001145e-01   1.9964135e-01   1.9872465e-01   1.9724477e-01   1.9520166e-01   1.9262513e-01   1.8956174e-01   1.8607484e-01   1.8221531e-01   1.7803742e-01   1.7359556e-01   1.6894128e-01   1.6412357e-01   1.5918771e-01   1.5417504e-01   1.4912277e-01   1.4406391e-01   1.3902743e-01   1.3403836e-01   1.2911810e-01   1.2428460e-01   1.1955274e-01   1.1493454e-01   1.1043949e-01   1.0607480e-01   1.0184572e-01   9.7755704e-02   9.3806736e-02   8.9999479e-02   8.6333498e-02   8.2807431e-02   7.9419152e-02   7.6165904e-02   7.3044433e-02   7.0051092e-02   6.7181939e-02   6.4432816e-02   6.1799422e-02   5.9277370e-02   5.6862239e-02   5.4549613e-02   5.2335117e-02   5.0214445e-02   4.8183378e-02   4.6237805e-02   4.4373734e-02   4.2587302e-02   4.0874779e-02   3.9232575e-02   3.7657242e-02
   2.0007221e-01   1.9970324e-01   1.9880349e-01   1.9733771e-01   1.9532999e-01   1.9281547e-01   1.8983352e-01   1.8642999e-01   1.8265834e-01   1.7857178e-01   1.7422137e-01   1.6965767e-01   1.6492788e-01   1.6007621e-01   1.5514308e-01   1.5016498e-01   1.4517449e-01   1.4020027e-01   1.3526723e-01   1.3039674e-01   1.2560689e-01   1.2091271e-01   1.1632646e-01   1.1185793e-01   1.0751467e-01   1.0330224e-01   9.9224501e-02   9.5283769e-02   9.1481081e-02   8.7816355e-02   8.4288576e-02   8.0895943e-02   7.7636014e-02   7.4505826e-02   7.1502008e-02   6.8620870e-02   6.5858489e-02   6.3210777e-02   6.0673544e-02   5.8242546e-02   5.5913528e-02   5.3682260e-02   5.1544564e-02   4.9496339e-02   4.7533578e-02   4.5652382e-02   4.3848967e-02   4.2119679e-02   4.0460993e-02   3.8869517e-02
   2.0001011e-01   1.9965525e-01   1.9878433e-01   1.9738291e-01   1.9544856e-01   1.9300447e-01   1.9009053e-01   1.8676650e-01   1.8308008e-01   1.7908013e-01   1.7481785e-01   1.7034115e-01   1.6569623e-01   1.6092600e-01   1.5607000e-01   1.5116407e-01   1.4624029e-01   1.4132701e-01   1.3644901e-01   1.3162763e-01   1.2688100e-01   1.2222432e-01   1.1767007e-01   1.1322829e-01   1.0890683e-01   1.0471160e-01   1.0064675e-01   9.6714980e-02   9.2917651e-02   8.9255022e-02   8.5726405e-02   8.2330312e-02   7.9064602e-02   7.5926594e-02   7.2913180e-02   7.0020917e-02   6.7246107e-02   6.4584872e-02   6.2033214e-02   5.9587060e-02   5.7242314e-02   5.4994888e-02   5.2840732e-02   5.0775860e-02   4.8796365e-02   4.6898440e-02   4.5078386e-02   4.3332618e-02   4.1657675e-02   4.0050222e-02
   2.0004830e-01   1.9969880e-01   1.9884745e-01   1.9746346e-01   1.9556235e-01   1.9317439e-01   1.9033547e-01   1.8708732e-01   1.8348072e-01   1.7956485e-01   1.7538679e-01   1.7099404e-01   1.6643096e-01   1.6173955e-01   1.5695840e-01   1.5212268e-01   1.4726400e-01   1.4241040e-01   1.3758646e-01   1.3281348e-01   1.2810963e-01   1.2349025e-01   1.1896799e-01   1.1455315e-01   1.1025384e-01   1.0607626e-01   1.0202489e-01   9.8102747e-02   9.4311514e-02   9.0651770e-02   8.7123139e-02   8.3724435e-02   8.0453802e-02   7.7308832e-02   7.4286671e-02   7.1384113e-02   6.8597681e-02   6.5923702e-02   6.3358359e-02   6.0897755e-02   5.8537944e-02   5.6274979e-02   5.4104936e-02   5.2023941e-02   5.0028190e-02   4.8113966e-02   4.6277647e-02   4.4515724e-02   4.2824799e-02   4.1201590e-02
   2.0004984e-01   1.9969475e-01   1.9885475e-01   1.9751937e-01   1.9567866e-01   1.9334660e-01   1.9056679e-01   1.8739201e-01   1.8386335e-01   1.8002692e-01   1.7593033e-01   1.7161820e-01   1.6713427e-01   1.6251914e-01   1.5781065e-01   1.5304328e-01   1.4824814e-01   1.4345294e-01   1.3868210e-01   1.3395681e-01   1.2929530e-01   1.2471297e-01   1.2022268e-01   1.1583491e-01   1.1155803e-01   1.0739853e-01   1.0336117e-01   9.9449262e-02   9.5664809e-02   9.2008689e-02   8.8480822e-02   8.5080309e-02   8.1805571e-02   7.8654458e-02   7.5624364e-02   7.2712313e-02   6.9915041e-02   6.7229073e-02   6.4650774e-02   6.2176411e-02   5.9802192e-02   5.7524306e-02   5.5338952e-02   5.3242370e-02   5.1230853e-02   4.9300774e-02   4.7448594e-02   4.5670870e-02   4.3964269e-02   4.2325567e-02
