   3.9195479e-01   3.8920526e-01   3.8175442e-01   3.7097854e-01   3.5812580e-01   3.4402868e-01   3.2919743e-01   3.1394517e-01   2.9847108e-01   2.8290805e-01   2.6734920e-01   2.5186278e-01   2.3650051e-01   2.2130217e-01   2.0629788e-01   1.9150860e-01   1.7694501e-01   1.6260449e-01   1.4846490e-01   1.3447190e-01   1.2050989e-01   1.0631673e-01   9.0990688e-02   7.0933987e-02   5.0530696e-02   3.0133524e-02   9.7782025e-03   1.6983863e-13   3.9974898e-17   5.6085718e-16   3.2675120e-16   3.3769629e-16   2.1478476e-16   2.7190259e-16   6.6600036e-16   4.7452405e-17   2.1653750e-16   2.1016215e-16   2.8154833e-16   3.8860396e-16   1.2719005e-16   2.2043577e-16   5.4945371e-19   2.4299626e-16   1.3536182e-16   8.5226232e-17   3.4022161e-16   1.0029821e-15   2.3226113e-17   1.8078221e-16
   3.9192350e-01   3.8946742e-01   3.8265383e-01   3.7263401e-01   3.6050834e-01   3.4706469e-01   3.3281360e-01   3.1808095e-01   3.0307947e-01   2.8795331e-01   2.7280420e-01   2.5770672e-01   2.4271710e-01   2.2787819e-01   2.1322181e-01   1.9876924e-01   1.8452950e-01   1.7049427e-01   1.5662478e-01   1.4280417e-01   1.2572313e-01   1.0531647e-01   8.4910411e-02   6.4505586e-02   4.4103699e-02   2.3712087e-02   3.4765035e-03   1.7471817e-16   1.3208807e-16   6.4890489e-17   2.7582674e-17   5.2509209e-17   5.6986617e-17   1.4771336e-16   6.0042379e-17   1.3480002e-16   1.6979398e-16   7.9316320e-17   2.9788809e-16   2.0841778e-16   5.0582595e-17   8.5034415e-17   1.3231774e-16   1.7946004e-16   6.0667648e-18   5.1461227e-17   4.7131144e-16   2.8732200e-17   2.3585673e-16   1.7583768e-15
   3.9198787e-01   3.8968099e-01   3.8340228e-01   3.7404441e-01   3.6257852e-01   3.4974244e-01   3.3603822e-01   3.2179807e-01   3.0724432e-01   2.9252995e-01   2.7776375e-01   2.6302553e-01   2.4837495e-01   2.3385659e-01   2.1950177e-01   2.0532671e-01   1.9070531e-01   1.7029797e-01   1.4989073e-01   1.2948372e-01   1.0907709e-01   8.8671099e-02   6.8266323e-02   4.7864296e-02   2.7470958e-02   7.1522579e-03   1.0855948e-15   2.7834672e-17   2.9736482e-16   1.8088576e-16   2.3929814e-15   2.1857665e-16   1.8381941e-16   6.8000601e-16   4.0504894e-16   4.8995563e-16   6.2702364e-17   9.5024667e-16   1.4279940e-15   7.3297830e-17   6.1504367e-16   5.9353825e-17   1.0987728e-16   1.1371033e-16   2.1985609e-15   1.8394650e-16   2.3148479e-16   6.5655799e-17   3.0696172e-17   3.4152398e-16
   3.9202899e-01   3.8985718e-01   3.8403174e-01   3.7525387e-01   3.6438446e-01   3.5211043e-01   3.3891950e-01   3.2514508e-01   3.1101556e-01   2.9669050e-01   2.8228424e-01   2.6788052e-01   2.5036264e-01   2.2995510e-01   2.0954761e-01   1.8914019e-01   1.6873290e-01   1.4832580e-01   1.2791897e-01   1.0751259e-01   8.7106973e-02   6.6702824e-02   4.6302051e-02   2.5912354e-02   5.6362909e-03   1.8416251e-15   7.8036218e-17   1.8557949e-16   2.3549275e-17   3.5673049e-16   5.2050919e-16   7.2999637e-17   1.7282163e-16   1.2525171e-15   3.6945148e-16   2.0601595e-16   2.3108675e-16   7.3204944e-16   1.8968626e-16   3.4350598e-17   1.5505311e-16   9.0272058e-17   9.7955034e-17   2.3915037e-16   1.2703212e-16   3.1729564e-16   2.0624191e-17   2.5129147e-16   2.5683962e-17   3.4405090e-17
   3.9193238e-01   3.9000430e-01   3.8456571e-01   3.7629648e-01   3.6596446e-01   3.5420760e-01   3.4149560e-01   3.2815775e-01   3.0846080e-01   2.8805332e-01   2.6764582e-01   2.4723832e-01   2.2683085e-01   2.0642345e-01   1.8601614e-01   1.6560898e-01   1.4520205e-01   1.2479546e-01   1.0438942e-01   8.3984335e-02   6.3581129e-02   4.3182408e-02   2.2799693e-02   2.6975113e-03   9.3513120e-17   1.6592848e-16   1.5538025e-15   9.2805010e-17   4.9829002e-16   4.3733343e-16   1.1707146e-15   1.9804953e-15   4.2054389e-16   2.0516379e-16   7.3683065e-17   7.8081068e-16   2.1931814e-15   7.1255494e-16   1.1938307e-16   1.6937117e-15   4.8762427e-18   4.8595076e-17   1.2259858e-16   2.7199999e-16   2.5813324e-17   9.9750565e-17   1.1281537e-16   1.1925807e-17   1.5435609e-16   3.1945853e-16
   3.9192076e-01   3.9013034e-01   3.8502154e-01   3.7719751e-01   3.6733989e-01   3.4697897e-01   3.2657179e-01   3.0616445e-01   2.8575703e-01   2.6534958e-01   2.4494214e-01   2.2453474e-01   2.0412741e-01   1.8372020e-01   1.6331318e-01   1.4290641e-01   1.2250006e-01   1.0209438e-01   8.1689853e-02   6.1287647e-02   4.0891144e-02   2.0516490e-02   8.8615239e-04   3.3273677e-17   1.1829998e-16   5.1549592e-17   2.6269218e-17   2.5249357e-15   5.0116403e-16   1.3287107e-16   3.2082027e-17   1.4988950e-16   9.3957378e-16   1.3845109e-15   1.5624657e-16   1.1242700e-15   2.5308218e-18   9.8203709e-17   2.0818564e-16   5.7149697e-18   5.7785120e-17   1.2663390e-15   2.8695527e-16   2.3031359e-16   1.0469107e-17   1.1256287e-16   3.5945951e-16   1.5857123e-17   3.9455988e-17   6.5871141e-17
   3.9215443e-01   3.9023438e-01   3.8541055e-01   3.6751527e-01   3.4710864e-01   3.2670155e-01   3.0629424e-01   2.8588685e-01   2.6547942e-01   2.4507200e-01   2.2466464e-01   2.0425737e-01   1.8385023e-01   1.6344330e-01   1.4303667e-01   1.2263050e-01   1.0222507e-01   8.1820940e-02   6.1419391e-02   4.1024170e-02   2.0653015e-02   1.0216869e-03   1.5805524e-16   4.1558778e-17   1.9660054e-15   1.0006203e-15   7.1524759e-17   1.4053938e-17   1.1302842e-16   2.0663584e-16   2.5445966e-17   1.3122370e-15   1.0224040e-15   1.8658048e-16   1.5419816e-16   8.7582056e-17   8.4730869e-16   1.6369892e-15   1.5204519e-15   1.0898720e-16   9.5258865e-17   3.1303060e-16   2.4351472e-16   3.8681407e-16   3.3109389e-17   1.5661402e-16   3.5317091e-17   3.1628033e-16   1.1706786e-17   1.9100008e-16
   3.9192683e-01   3.9032296e-01   3.7126822e-01   3.5086186e-01   3.3045479e-01   3.1004746e-01   2.8964003e-01   2.6923258e-01   2.4882514e-01   2.2841777e-01   2.0801051e-01   1.8760339e-01   1.6719648e-01   1.4678989e-01   1.2638377e-01   1.0597840e-01   8.5574312e-02   6.5172690e-02   4.4776825e-02   2.4400460e-02   4.2612556e-03   2.5690989e-14   2.0082505e-15   3.1321490e-16   1.3045166e-16   2.3975332e-16   1.2957166e-16   6.3539091e-17   1.5662182e-15   3.1084504e-16   2.4537853e-16   2.3080864e-16   7.0879201e-16   1.4931243e-15   1.5505924e-15   2.0656641e-16   2.2437289e-17   9.5314466e-16   1.6307478e-15   2.4453387e-15   2.1610221e-16   2.0227272e-16   2.5512820e-17   6.4525981e-16   4.1872182e-17   2.1739816e-15   1.5412182e-15   2.9131937e-16   2.6509124e-17   1.6492084e-16
   3.9192378e-01   3.7959806e-01   3.5919214e-01   3.3878497e-01   3.1837752e-01   2.9796999e-01   2.7756245e-01   2.5715496e-01   2.3674753e-01   2.1634021e-01   1.9593304e-01   1.7552608e-01   1.5511941e-01   1.3471317e-01   1.1430760e-01   9.3903128e-02   7.3500647e-02   5.3102408e-02   3.2716050e-02   1.2394652e-02   3.6429150e-08   5.6795720e-17   2.6172898e-17   7.0595451e-17   1.5314968e-15   3.2326817e-16   2.0100202e-16   8.5905080e-17   5.0380742e-18   1.6368908e-16   7.7544045e-16   1.7094016e-16   1.3883574e-17   1.3562536e-16   2.3215252e-16   1.0918808e-15   1.8089123e-17   1.2157623e-16   1.5386786e-16   3.8190952e-16   8.9640013e-17   8.3849132e-16   1.4513372e-15   3.7578601e-16   2.6606575e-16   4.0643565e-16   4.7545738e-16   2.3741423e-15   2.2653129e-15   3.2681049e-17
   3.9191851e-01   3.7283198e-01   3.5242450e-01   3.3201683e-01   3.1160914e-01   2.9120149e-01   2.7079389e-01   2.5038637e-01   2.2997895e-01   2.0957167e-01   1.8916457e-01   1.6875772e-01   1.4835122e-01   1.2794525e-01   1.0754009e-01   8.7136309e-02   6.6735151e-02   4.6339983e-02   2.5964238e-02   5.7756190e-03   2.4129404e-12   7.3876335e-16   9.0218424e-17   8.6977303e-17   4.6822213e-18   6.2753497e-16   1.7696563e-16   2.2948478e-16   2.5899488e-16   2.6184291e-16   1.9402249e-16   7.9472818e-17   2.3096753e-16   8.1266617e-17   2.4765510e-16   2.3713789e-16   1.6398112e-15   1.3425630e-16   1.8553655e-16   1.1323299e-16   1.5011151e-16   7.2841274e-17   6.0076447e-16   5.7206816e-17   5.5133433e-17   1.5039022e-16   1.8752625e-16   4.5604490e-16   7.0626862e-16   1.7233254e-15
   3.9191993e-01   3.7184654e-01   3.5143881e-01   3.3103106e-01   3.1062334e-01   2.9021566e-01   2.6980805e-01   2.4940053e-01   2.2899312e-01   2.0858585e-01   1.8817877e-01   1.6777194e-01   1.4736548e-01   1.2695957e-01   1.0655449e-01   8.6150859e-02   6.5749976e-02   4.5355453e-02   2.4982076e-02   4.8402667e-03   8.3573996e-13   1.5508270e-15   2.1989841e-16   1.2717644e-16   1.9557568e-16   2.1823370e-16   3.2304811e-16   1.6603757e-15   1.9339052e-15   1.9313480e-16   2.2412221e-16   1.6956496e-17   5.1585421e-16   2.1139111e-17   8.2682032e-16   3.3436270e-17   1.2281199e-16   3.0216661e-16   1.4895482e-16   6.5576752e-16   2.7303415e-16   3.0363312e-16   2.9892063e-16   4.8251138e-16   2.6736200e-16   2.2370134e-16   9.7990304e-17   2.0173413e-15   1.9377568e-15   2.5605480e-16
   3.9192037e-01   3.7645742e-01   3.5636998e-01   3.3600104e-01   3.1559365e-01   2.9518610e-01   2.7477856e-01   2.5437106e-01   2.3396365e-01   2.1355637e-01   1.9314924e-01   1.7274235e-01   1.5233578e-01   1.3192968e-01   1.1152433e-01   9.1120200e-02   7.0718347e-02   5.0321467e-02   2.9939300e-02   9.6538829e-03   1.1003372e-09   1.5083893e-16   1.8966024e-16   2.1220038e-16   3.5695907e-16   6.1700045e-16   2.0988605e-16   8.6772699e-17   1.2836981e-16   4.7670666e-16   6.3142275e-16   1.0734837e-15   7.0993086e-18   3.5816423e-16   2.1767599e-16   2.6324721e-16   1.2888259e-16   1.1624010e-16   4.5216840e-16   8.6972270e-17   1.5421354e-16   4.2128463e-16   1.8170392e-16   2.0780002e-15   1.8958147e-16   1.7259658e-15   5.8654870e-17   6.1834323e-16   2.8070872e-18   1.4021306e-17
   3.9192152e-01   3.8101083e-01   3.6285873e-01   3.4358625e-01   3.2397257e-01   3.0420234e-01   2.8433522e-01   2.6438849e-01   2.4435788e-01   2.2422232e-01   2.0394164e-01   1.8353876e-01   1.6313209e-01   1.4272571e-01   1.2231986e-01   1.0191488e-01   8.1511432e-02   6.1111037e-02   4.0718150e-02   2.0354010e-02   8.9988976e-04   8.5830564e-16   1.6788544e-15   1.0510654e-16   4.6844537e-16   4.9593009e-18   1.4809674e-15   7.6694417e-16   1.8589661e-15   2.5173835e-16   1.9576125e-16   3.1319585e-17   2.2180610e-16   1.6333700e-15   1.9442471e-16   6.5922331e-16   2.0946532e-16   5.6494245e-17   6.3680277e-16   1.3073754e-16   1.7526715e-15   1.5288763e-16   3.2423984e-16   3.4860536e-16   6.1048371e-16   2.3511234e-15   3.7622926e-16   2.1433106e-16   8.0079865e-17   8.9587288e-17
   3.9191899e-01   3.8391273e-01   3.6799405e-01   3.5001870e-01   3.3135991e-01   3.1241347e-01   2.9332964e-01   2.7417551e-01   2.5498225e-01   2.3576110e-01   2.1650846e-01   1.9720546e-01   1.7781317e-01   1.5826191e-01   1.3842959e-01   1.1815031e-01   9.7745887e-02   7.7342655e-02   5.6942699e-02   3.6551480e-02   1.6199748e-02   7.5231132e-06   7.6928449e-17   9.1574531e-16   2.0717756e-16   1.3877224e-15   1.7297009e-16   4.9004798e-16   1.7687845e-16   5.6171664e-17   1.9286730e-16   1.5117099e-15   3.0758418e-16   7.3088948e-16   4.3872341e-16   8.7123276e-16   4.0118495e-16   1.9129663e-15   4.1253331e-16   1.2165218e-16   4.6302909e-16   8.4308598e-16   1.8667588e-15   2.8320105e-17   9.4669206e-18   3.3910575e-17   3.2200489e-17   1.4193858e-15   2.3023826e-16   1.5160370e-15
   3.9191981e-01   3.8574353e-01   3.7194712e-01   3.5536966e-01   3.3772885e-01   3.1962307e-01   3.0130120e-01   2.8288419e-01   2.6443791e-01   2.4600064e-01   2.2759428e-01   2.0922858e-01   1.9090152e-01   1.7259651e-01   1.5427556e-01   1.3586578e-01   1.1723188e-01   9.8114956e-02   7.8059466e-02   5.7659646e-02   3.7266630e-02   1.6907169e-02   1.5399626e-05   9.5677664e-16   2.2624840e-16   9.8014418e-16   1.9154612e-16   7.2465684e-17   2.9896916e-16   4.4372683e-17   1.5928612e-15   1.3287374e-16   6.1945231e-17   2.5465045e-16   5.4600487e-17   1.0431850e-16   1.2893805e-15   7.0210499e-17   2.7347621e-16   2.8480208e-16   6.3152761e-16   2.5305641e-16   5.6885093e-17   7.2240125e-18   3.1450103e-16   1.7658327e-15   2.7605958e-16   2.5686601e-16   2.4646325e-16   5.0552332e-17
   3.9191869e-01   3.8693924e-01   3.7496002e-01   3.5977138e-01   3.4317408e-01   3.2591715e-01   3.0834126e-01   2.9062102e-01   2.7285624e-01   2.5510940e-01   2.3742237e-01   2.1982415e-01   2.0233416e-01   1.8496287e-01   1.6771016e-01   1.5056116e-01   1.3347793e-01   1.1638341e-01   9.9128477e-02   8.1414911e-02   6.2573576e-02   4.2237485e-02   2.1860207e-02   1.9070541e-03   4.9879522e-16   9.8549750e-17   7.9807642e-17   8.1479039e-16   6.8830294e-16   2.1977585e-16   6.5628481e-16   2.1955791e-16   1.9653728e-16   1.1481217e-15   1.8179543e-15   1.4016034e-15   2.5379086e-16   4.3717095e-16   5.9884707e-17   6.9811059e-17   1.9723396e-16   1.6705823e-16   1.9255956e-16   4.9118198e-17   2.4231290e-16   4.6873201e-16   1.2625472e-15   2.2170566e-16   3.6224678e-16   1.7700177e-16
   3.9191902e-01   3.8775549e-01   3.7726355e-01   3.6337702e-01   3.4780939e-01   3.3139451e-01   3.1454725e-01   2.9749117e-01   2.8035805e-01   2.6323255e-01   2.4617341e-01   2.2922404e-01   2.1241781e-01   1.9578058e-01   1.7933130e-01   1.6308112e-01   1.4703075e-01   1.3116541e-01   1.1544538e-01   9.9788162e-02   8.4030887e-02   6.7838854e-02   5.0418845e-02   3.0448619e-02   1.0117799e-02   1.0856410e-10   2.3416341e-17   2.8657653e-17   1.1373582e-17   6.3118454e-16   1.9029522e-15   8.8694110e-16   1.0475976e-16   3.3655377e-16   2.8313757e-17   5.4930820e-16   1.5625057e-17   5.0977588e-17   1.3040785e-15   1.8413267e-15   1.1546792e-16   1.1730782e-15   3.5951206e-16   6.2189816e-17   2.4403197e-15   2.5213093e-15   7.6674928e-20   1.3092377e-18   1.6538000e-17   3.1506679e-16
   3.9191930e-01   3.8833429e-01   3.7904171e-01   3.6633305e-01   3.5175115e-01   3.3615645e-01   3.2001612e-01   3.0359485e-01   2.8705322e-01   2.7049604e-01   2.5399688e-01   2.3761082e-01   2.2138136e-01   2.0534418e-01   1.8952896e-01   1.7395986e-01   1.5865507e-01   1.4362505e-01   1.2886936e-01   1.1437099e-01   1.0008630e-01   8.5925877e-02   7.1713914e-02   5.7085656e-02   4.1141404e-02   2.1714374e-02   1.7110662e-03   1.3537068e-16   9.7696844e-16   4.6812832e-16   6.5402577e-17   1.4861604e-16   8.0032458e-16   1.4000635e-16   1.8673779e-15   9.9207757e-18   6.2366200e-17   2.3316317e-16   1.1076243e-16   6.9218841e-16   1.3953793e-16   1.1200971e-16   7.8076260e-17   8.7679793e-16   1.2516799e-16   6.5813789e-17   4.9128134e-16   8.3812782e-17   1.2826671e-16   9.5711490e-17
   3.9191973e-01   3.8875549e-01   3.8042922e-01   3.6876553e-01   3.5510729e-01   3.4029904e-01   3.2483913e-01   3.0902438e-01   2.9304004e-01   2.7700890e-01   2.6101767e-01   2.4513141e-01   2.2940167e-01   2.1387116e-01   1.9857630e-01   1.8354860e-01   1.6881504e-01   1.5439768e-01   1.4031253e-01   1.2656735e-01   1.1315804e-01   1.0006259e-01   8.7230690e-02   7.4564167e-02   6.1875287e-02   4.8778842e-02   3.4305256e-02   1.5527426e-02   2.7775394e-07   1.4813557e-15   4.4337064e-16   2.2880191e-15   6.3772242e-17   2.0705710e-16   1.4566818e-16   1.7472993e-15   1.2897915e-15   2.6933324e-16   4.0397376e-16   3.9126737e-16   5.8384239e-16   5.0593506e-17   2.2344744e-15   1.5259306e-16   2.8182699e-16   5.1054161e-16   2.5344276e-16   3.0615831e-16   2.2733659e-17   2.8011324e-17
   3.9191852e-01   3.8906492e-01   3.8152082e-01   3.7077670e-01   3.5797214e-01   3.4390883e-01   3.2909895e-01   3.1386254e-01   2.9840512e-01   2.8286505e-01   2.6734067e-01   2.5190580e-01   2.3661878e-01   2.2152784e-01   2.0667422e-01   1.9209410e-01   1.7781944e-01   1.6387827e-01   1.5029434e-01   1.3708619e-01   1.2426551e-01   1.1183459e-01   9.9782362e-02   8.8078353e-02   7.6662479e-02   6.5426347e-02   5.4173107e-02   4.2511023e-02   2.9454476e-02   1.1456185e-02   6.4506526e-11   5.0198049e-16   2.9071815e-16   3.0924472e-16   2.0414899e-16   2.9963373e-16   2.3297235e-16   5.9151455e-16   2.0987325e-15   5.2070201e-17   2.8228470e-16   3.3483905e-16   3.7894498e-17   4.8818881e-17   1.9996842e-15   6.0434449e-18   1.1254714e-16   2.6419057e-16   1.8171979e-16   1.8644172e-15
   3.9192899e-01   3.8928862e-01   3.8238170e-01   3.7244676e-01   3.6042511e-01   3.4706121e-01   3.3286840e-01   3.1818216e-01   3.0322390e-01   2.8814513e-01   2.7305435e-01   2.5803310e-01   2.4314566e-01   2.2844489e-01   2.1397589e-01   1.9977815e-01   1.8588686e-01   1.7233349e-01   1.5914584e-01   1.4634767e-01   1.3395780e-01   1.2198871e-01   1.1044461e-01   9.9318672e-02   8.8589296e-02   7.8214542e-02   6.8123230e-02   5.8198364e-02   4.8240754e-02   3.7870092e-02   2.6145184e-02   9.1393220e-03   2.9132843e-13   1.7355285e-15   1.2163872e-16   1.7943094e-15   3.1714652e-16   1.2013959e-16   1.4139963e-16   1.1363789e-16   1.5080011e-18   3.6349074e-17   3.4666285e-16   5.8953974e-17   7.8760320e-17   2.5933093e-17   1.8090708e-15   1.8150131e-15   5.9003781e-16   2.7171240e-16
