   9.7981600e-02   9.7299882e-02   9.5418309e-02   9.2424975e-02   8.8506607e-02   8.3889979e-02   7.8792362e-02   7.3405518e-02   6.7889696e-02   6.2371525e-02   5.6945726e-02   5.1678496e-02   4.6611333e-02   4.1764392e-02   3.7138780e-02   3.2716809e-02   2.8457992e-02   2.4283917e-02   2.0023094e-02   1.5108709e-02   1.7761475e-03   7.4828070e-12   7.2346978e-12   4.1720667e-11   1.0337663e-11   1.4378775e-10   1.8527182e-10   2.6532716e-10   8.2742007e-10   8.2152040e-11   1.5375389e-10   2.1059597e-11   3.7811247e-11   2.8681122e-11   5.7848326e-10   4.5135357e-11   1.6685367e-10   1.7535826e-10   4.3173296e-10   2.0109964e-10   1.1809005e-09   5.1165252e-09   1.2505896e-09   5.5975545e-09   1.0761489e-08   5.9250759e-09   6.3506549e-09   2.0552026e-08   2.1031801e-08   6.6248503e-09
   9.8052361e-02   9.7384548e-02   9.5678184e-02   9.2958247e-02   8.9386074e-02   8.5145469e-02   8.0424354e-02   7.5394963e-02   7.0205333e-02   6.4975560e-02   5.9798703e-02   5.4742726e-02   4.9853419e-02   4.5157226e-02   4.0663440e-02   3.6365049e-02   3.2236651e-02   2.8224356e-02   2.4202154e-02   1.0910520e-02   8.2414588e-13   1.1269746e-11   6.4443339e-12   5.3169036e-11   3.6501679e-11   1.7737977e-10   1.9030414e-10   4.5763415e-10   7.3855736e-10   8.1349129e-10   1.3843081e-09   1.2494616e-10   3.3415700e-11   2.8515768e-10   5.6366785e-11   1.7490926e-10   7.6279286e-11   6.8770784e-11   4.6259274e-10   1.4180086e-10   2.2014341e-09   1.6176148e-11   5.2249824e-09   9.5807731e-09   1.4680431e-08   2.4628844e-08   3.9142271e-08   5.3961118e-08   5.3170608e-08   4.1015985e-09
   9.8014833e-02   9.7418196e-02   9.5887472e-02   9.3393148e-02   9.0113585e-02   8.6189573e-02   8.1790100e-02   7.7070617e-02   7.2166676e-02   6.7191604e-02   6.2235530e-02   5.7366623e-02   5.2633112e-02   4.8065587e-02   4.3679099e-02   3.9474438e-02   3.5437878e-02   2.3446213e-02   3.0678811e-03   1.4814180e-13   4.0993190e-12   1.3356128e-11   1.4315226e-11   6.9220052e-11   2.2754268e-11   2.4323637e-10   2.5402351e-11   7.0682806e-10   1.1166676e-11   1.4680290e-09   1.0967343e-10   1.4100771e-09   2.3132630e-10   6.3996063e-11   3.3408772e-10   9.1638765e-11   5.0039372e-10   3.9175015e-10   1.2479134e-09   1.4289434e-09   1.8368102e-09   8.3284998e-10   8.1317657e-09   4.0355394e-09   8.9386621e-10   8.9562288e-09   3.5898663e-08   6.1895708e-08   1.4827842e-08   1.1532360e-07
   9.8038157e-02   9.7471502e-02   9.6063230e-02   9.3755967e-02   9.0722956e-02   8.7070307e-02   8.2949086e-02   7.8500306e-02   7.3848892e-02   6.9100800e-02   6.4342858e-02   5.9642319e-02   5.5048610e-02   5.0595052e-02   4.6299352e-02   2.7240303e-02   6.8482120e-03   1.2917089e-14   1.7139222e-13   9.1796874e-14   7.2473447e-12   1.9367535e-11   8.2548115e-12   9.1487477e-11   6.4074270e-11   2.4544700e-10   3.6541785e-10   4.4962534e-10   1.0924465e-09   3.3754958e-10   1.4999330e-09   1.7705634e-10   1.4069548e-09   6.4491800e-10   1.1766951e-10   5.1759363e-10   2.7003131e-10   3.0163341e-10   1.0217283e-09   1.9355614e-09   1.9890824e-09   4.2793638e-09   1.0322198e-08   1.3558995e-08   1.4918822e-08   2.0728294e-08   5.1681385e-08   3.8425363e-09   1.0255040e-07   1.4027378e-08
   9.8016252e-02   9.7516925e-02   9.6178114e-02   9.4064478e-02   9.1236717e-02   8.7820615e-02   8.3943078e-02   7.9733096e-02   7.5306138e-02   7.0761579e-02   6.6182094e-02   6.1632614e-02   4.7527032e-02   2.7122627e-02   6.7365736e-03   3.5558800e-16   1.0008546e-14   1.0033529e-13   6.2442002e-13   8.5931827e-13   8.1840100e-12   3.0591115e-11   2.6079365e-11   7.4095147e-11   2.0220678e-10   3.2377167e-11   5.3989798e-10   6.2400273e-10   6.0826290e-10   1.4331427e-09   1.6838602e-10   1.3837236e-09   9.7455705e-10   9.4422333e-10   1.6806178e-09   1.3214951e-10   2.4494045e-10   1.3365407e-09   8.3108027e-10   1.9725719e-09   2.7987368e-10   4.1336283e-09   8.8585566e-09   1.0342601e-08   2.0907878e-08   3.6234216e-08   1.6886402e-08   7.2850526e-08   6.7347627e-08   9.3059831e-08
   9.7992205e-02   9.7512728e-02   9.6293305e-02   9.4335912e-02   9.1680380e-02   8.8465656e-02   8.4802831e-02   8.0804778e-02   7.6577655e-02   6.6345084e-02   4.5939758e-02   2.5537326e-02   5.1707749e-03   5.7339302e-17   2.1031083e-16   4.5434055e-15   4.0266691e-14   3.0741954e-13   1.7558342e-12   4.7907092e-12   6.8893351e-14   3.0535766e-11   7.8845930e-11   5.8469584e-11   1.4905329e-10   4.2766715e-10   2.4159170e-10   6.8677854e-10   1.2363147e-09   1.8299175e-10   1.2862491e-09   1.2577901e-09   3.6820912e-10   1.7210461e-09   9.7358036e-10   1.2574594e-09   2.0583866e-09   4.2153073e-10   4.0999381e-09   3.5234892e-09   8.5731666e-10   5.6213509e-09   1.0945786e-08   1.0392550e-08   1.8957216e-08   3.0515779e-08   2.5429751e-08   3.7567103e-08   6.8922765e-08   5.9907879e-08
   9.7992459e-02   9.7548151e-02   9.6386738e-02   9.4551229e-02   9.2061819e-02   8.9032122e-02   8.5268889e-02   6.4864117e-02   4.4460343e-02   2.4061311e-02   3.7381748e-03   1.1844296e-16   1.3539292e-16   3.1568255e-16   6.7666812e-16   5.9801958e-15   5.2344938e-14   4.5262809e-13   2.8965956e-12   1.0917558e-11   2.2405809e-11   1.6419375e-11   4.6907632e-11   1.7663825e-10   2.4663566e-10   9.7210570e-12   6.4345987e-10   9.8675135e-10   2.0793942e-10   1.1028051e-09   1.4336901e-09   2.8023323e-10   1.3187687e-09   1.6798010e-09   1.4904508e-10   1.8666487e-09   2.0521663e-09   4.1984870e-11   1.5506839e-09   1.4108063e-09   2.7225619e-09   6.6118185e-09   1.5167041e-08   8.8576150e-09   3.2093598e-08   2.0487873e-08   2.7445425e-08   9.9349429e-08   1.3146512e-07   9.2671841e-08
   9.8039547e-02   9.7609901e-02   9.6498017e-02   9.4738732e-02   8.5549294e-02   6.5146843e-02   4.4745545e-02   2.4351292e-02   4.0616737e-03   3.0003048e-17   1.6860523e-15   4.8186379e-17   1.8042900e-16   3.9528160e-16   7.6695132e-15   4.4552341e-14   1.9717672e-13   6.3103862e-13   6.6109525e-13   4.5108060e-12   2.5189382e-11   6.8707326e-11   1.1439955e-10   8.2174665e-11   1.4283784e-10   5.4350202e-10   7.4823344e-10   2.2802412e-10   8.4756152e-10   1.4492690e-09   8.6527897e-10   5.6891021e-10   1.6959713e-09   1.3734437e-09   4.7615202e-10   2.4055433e-09   2.1537028e-09   1.2914673e-09   4.1767490e-09   1.4062592e-10   2.3329126e-09   5.7879010e-09   1.2016319e-08   1.5697229e-08   3.7063274e-08   5.1000426e-08   2.2419015e-08   3.7180351e-08   9.7204659e-08   1.8517921e-07
   9.8059177e-02   9.7644092e-02   9.0358098e-02   6.9960848e-02   4.9562827e-02   2.9172122e-02   8.8440985e-03   2.0388504e-13   2.3598969e-16   7.2438313e-17   2.4190416e-17   3.5957062e-17   1.2122558e-15   1.0916609e-14   4.9357879e-14   2.0417854e-13   7.9364073e-13   3.0855839e-12   9.3785360e-12   2.1525035e-11   3.5587396e-11   3.2904310e-11   2.7024402e-11   1.8859167e-10   4.2713155e-10   5.4790755e-10   2.3325701e-10   5.6393933e-10   1.2868475e-09   1.2465657e-09   2.9815060e-10   1.0283152e-09   1.8011973e-09   1.2862615e-09   3.6801503e-10   2.1714549e-09   3.0709515e-09   9.0290343e-10   5.1824871e-09   3.1318374e-09   3.4858904e-09   9.3053559e-09   1.6880034e-08   8.7090490e-09   3.0769105e-08   5.1258897e-08   5.3255372e-08   1.1029481e-07   1.3916104e-07   1.5151441e-07
   9.7979605e-02   8.4913489e-02   6.4518431e-02   4.4124723e-02   2.3749803e-02   3.6460805e-03   6.3979206e-15   8.1689259e-17   1.2535276e-16   1.4085806e-15   2.3725601e-17   1.9105751e-15   8.8582329e-15   2.3864121e-14   4.5253001e-14   3.1943203e-14   1.8572028e-13   8.8198155e-13   1.3638059e-12   2.6813337e-12   2.2165368e-11   7.5321979e-11   1.7844357e-10   3.1524123e-10   3.8968456e-10   2.2171794e-10   3.0419133e-10   9.8386334e-10   1.3325060e-09   9.9438030e-10   8.6645833e-12   1.1827812e-09   1.8720370e-09   1.3901191e-09   2.0891121e-10   1.6631777e-09   2.8959567e-09   3.3052131e-09   3.8060734e-09   3.4045385e-09   5.5375535e-10   1.4789340e-08   2.5830486e-08   1.8956499e-08   3.2583364e-08   2.2814867e-08   3.4764646e-09   1.6454992e-08   5.9351900e-09   1.8186504e-08
   9.7985149e-02   7.8132240e-02   5.7733707e-02   3.7344152e-02   1.6995383e-02   3.0031494e-05   1.3400872e-15   4.6491395e-17   4.8788710e-16   6.0420469e-17   2.1122204e-15   4.9171465e-15   2.4918377e-15   4.5323667e-14   2.4453982e-13   8.9827746e-13   2.7641752e-12   7.3499967e-12   1.7374141e-11   3.7789862e-11   7.6110248e-11   1.3850829e-10   2.1724179e-10   2.6845597e-10   1.9707721e-10   1.0350589e-10   6.2183011e-10   1.1275583e-09   1.2952622e-09   9.2387845e-10   4.4415474e-11   1.0531019e-09   1.9041087e-09   1.9077315e-09   4.8966085e-10   9.4952127e-10   2.4547227e-09   5.2108218e-09   2.1438341e-09   2.1421396e-09   7.4793094e-09   7.7598314e-09   8.1319724e-09   1.7989796e-08   4.5450339e-08   4.5314688e-08   7.6199074e-08   9.5269903e-08   7.5602696e-08   7.6509068e-08
   9.7990559e-02   8.9618960e-02   7.2968604e-02   5.3346310e-02   3.2957643e-02   1.2618091e-02   1.8392732e-08   1.4550787e-16   1.4802015e-16   1.1699429e-15   1.2878644e-15   1.2033626e-14   4.9847921e-14   9.3907803e-14   3.9477540e-15   8.0001658e-13   3.7078585e-12   1.1066125e-11   2.5680422e-11   5.0652192e-11   8.8491146e-11   1.3657199e-10   1.7714399e-10   1.6494079e-10   2.8394656e-11   2.8675073e-10   7.3529037e-10   1.1464391e-09   1.3105240e-09   1.0738787e-09   3.8896896e-10   6.0272924e-10   1.6215198e-09   2.3447235e-09   1.5810367e-09   7.8695101e-10   1.4144556e-09   5.0019669e-09   1.3480856e-10   9.5987187e-09   1.3583893e-08   1.3808265e-08   3.6024972e-08   3.7079210e-08   6.1080022e-08   9.2648028e-08   9.7691212e-08   1.3586792e-07   1.0602224e-07   2.4243625e-08
   9.7980461e-02   9.4081267e-02   8.4331460e-02   7.1606483e-02   5.7401555e-02   4.1981599e-02   2.3829000e-02   3.6015635e-03   1.2957856e-15   1.2375700e-15   1.2623594e-14   1.1940088e-14   6.4448674e-14   3.2581553e-13   8.0750465e-13   1.0794952e-12   4.1950426e-13   6.3959682e-12   1.9637563e-11   4.2121266e-11   7.3853957e-11   1.0929876e-10   1.3047448e-10   1.0005865e-10   3.3618033e-11   3.0463658e-10   6.8389016e-10   1.0720141e-09   1.3367730e-09   1.3487676e-09   9.8841234e-10   2.4450281e-10   7.6118307e-10   2.0862984e-09   2.1379908e-09   3.2282491e-09   9.0552982e-11   6.0717479e-10   5.8589336e-09   1.6425163e-09   1.0341239e-08   9.2044601e-09   1.7470833e-08   4.5484937e-08   5.4052242e-08   1.0293874e-07   1.2111275e-07   1.0784205e-07   6.1458093e-08   1.3091587e-07
   9.8001397e-02   9.5577101e-02   8.9091916e-02   7.9965621e-02   6.9416211e-02   5.8186481e-02   4.6612378e-02   3.4620193e-02   2.1221491e-02   2.3654158e-03   1.5835711e-14   6.8455367e-14   3.8096616e-14   4.0910132e-13   1.7551513e-12   3.9960765e-12   5.4994222e-12   2.8329277e-12   7.6631344e-12   2.8455717e-11   5.9811748e-11   9.7423735e-11   1.2764012e-10   1.2254779e-10   4.2598753e-11   1.4500088e-10   4.4164284e-10   8.1081192e-10   1.1849934e-09   1.4785644e-09   1.5556947e-09   1.3255085e-09   7.0581992e-10   5.4014082e-10   1.2743686e-09   3.7510265e-09   1.7045996e-09   5.7980235e-09   3.3437432e-09   3.8757623e-09   1.0199856e-08   6.1775033e-09   5.5137045e-09   4.0030796e-08   7.3692477e-08   9.5269882e-08   1.1759508e-07   2.2215595e-08   1.1362817e-07   3.1151577e-07
   9.7998920e-02   9.6269574e-02   9.1508129e-02   8.4506598e-02   7.6122565e-02   6.7021390e-02   5.7646705e-02   4.8252592e-02   3.8923610e-02   2.9536762e-02   1.9500943e-02   4.9158141e-03   2.3812820e-13   2.1999072e-13   2.4926016e-12   7.1000728e-12   1.1898470e-11   1.1766078e-11   9.6800004e-13   2.4871157e-11   6.8045918e-11   1.2744355e-10   1.9509835e-10   2.5159901e-10   2.6538114e-10   2.0204420e-10   3.7929135e-11   2.3461883e-10   6.0405034e-10   1.0548871e-09   1.4838641e-09   1.9116424e-09   1.8938378e-09   1.9801354e-09   4.4701756e-10   8.3695946e-10   4.3761403e-09   9.0111443e-10   1.2359163e-08   6.1580146e-09   1.4298735e-08   4.5331217e-09   2.0444101e-08   4.1565191e-08   9.4492157e-08   7.5787447e-08   1.8611643e-08   1.3122442e-07   2.8867092e-07   2.2938679e-07
   9.7990563e-02   9.6653202e-02   9.2924222e-02   8.7283850e-02   8.0347623e-02   7.2655489e-02   6.4619665e-02   5.6525979e-02   4.8551708e-02   4.0780657e-02   3.3206610e-02   2.5711035e-02   1.7947005e-02   8.4338471e-03   2.8316869e-12   1.0149107e-11   1.7407865e-11   1.6392290e-11   1.7343763e-12   4.3431954e-11   1.1238158e-10   2.0916941e-10   3.2909408e-10   4.5863497e-10   5.7484076e-10   6.5113056e-10   6.6483286e-10   5.9482852e-10   4.2713358e-10   1.0999332e-10   2.8137084e-10   1.0022041e-09   1.3965397e-09   2.6076325e-09   2.4321570e-09   2.9853859e-09   3.8064138e-09   2.9686532e-09   8.2447611e-09   1.6195779e-08   5.7267731e-09   3.5473608e-09   4.2058066e-08   6.1034829e-08   6.5264083e-08   6.3491086e-09   1.5206325e-07   2.0149166e-07   1.0242089e-07   2.6678783e-07
   9.7982617e-02   9.6897211e-02   9.3841879e-02   8.9132314e-02   8.3226928e-02   7.6557979e-02   6.9484026e-02   6.2275820e-02   5.5121600e-02   4.8137910e-02   4.1380453e-02   3.4854793e-02   2.8528803e-02   2.2340230e-02   1.6151536e-02   9.4062883e-03   5.3144156e-11   1.1142229e-11   2.3835298e-11   9.0886299e-11   1.8920172e-10   3.1420479e-10   4.5804370e-10   6.1022581e-10   7.6059042e-10   9.0373281e-10   1.0400037e-09   1.1648800e-09   1.2794597e-09   1.3381634e-09   1.3173221e-09   1.2678853e-09   5.5214922e-10   9.1056282e-10   1.7288900e-09   7.0930490e-10   2.4049467e-09   8.9782231e-09   5.5709201e-09   1.7549055e-08   1.9303023e-09   2.2986747e-08   5.0645553e-08   4.8568999e-08   4.2853277e-08   1.2225021e-07   1.4844138e-07   7.1513597e-08   3.0929074e-07   2.5667949e-07
   9.7980427e-02   9.7057640e-02   9.4479471e-02   9.0440248e-02   8.5302189e-02   7.9413416e-02   7.3080374e-02   6.6546944e-02   5.9991848e-02   5.3533285e-02   4.7237711e-02   4.1134831e-02   3.5242796e-02   2.9596254e-02   2.4248805e-02   1.9227286e-02   1.4448064e-02   9.5492948e-03   1.9726668e-03   1.4775638e-10   2.4812197e-10   3.4178064e-10   4.1688803e-10   4.6984278e-10   5.0881323e-10   5.5071267e-10   6.1705738e-10   7.2590050e-10   8.7878345e-10   1.1581771e-09   1.3525096e-09   1.8357254e-09   2.3590551e-09   1.7656085e-09   4.3265444e-09   1.4541268e-09   1.0926697e-09   8.7199632e-09   1.0809621e-08   2.3376776e-09   1.4674728e-08   4.7012203e-08   1.4692299e-08   3.8950657e-08   1.2069358e-07   3.7801415e-08   1.4973709e-07   2.3617051e-07   2.5787016e-08   4.5280978e-07
   9.7991252e-02   9.7192338e-02   9.4939422e-02   9.1408964e-02   8.6861476e-02   8.1587225e-02   7.5846801e-02   6.9854557e-02   6.3771601e-02   5.7706555e-02   5.1724626e-02   4.5869059e-02   4.0193444e-02   3.4782900e-02   2.9737673e-02   2.5128714e-02   2.0961195e-02   1.7161166e-02   1.3566703e-02   9.8676448e-03   5.1342474e-03   1.4857655e-10   6.8376011e-11   6.2488871e-11   2.1256746e-10   3.5960895e-10   4.9236029e-10   5.9079160e-10   6.7380380e-10   7.4498017e-10   5.4623768e-10   7.3631025e-10   4.4734208e-10   1.0618394e-09   1.0989434e-09   2.0454124e-09   6.6478250e-09   5.1345953e-09   8.9484014e-09   2.1038591e-08   2.3608290e-08   1.3296892e-08   6.0653555e-08   6.9603532e-08   3.2239121e-08   1.6155274e-07   8.6616639e-08   2.4761017e-07   2.6685314e-07   2.0257479e-07
   9.7992277e-02   9.7276331e-02   9.5289320e-02   9.2151585e-02   8.8071021e-02   8.3292375e-02   7.8037280e-02   7.2490269e-02   6.6790367e-02   6.1031887e-02   5.5279291e-02   4.9597692e-02   4.4081549e-02   3.8852072e-02   3.4022273e-02   2.9660718e-02   2.5776489e-02   2.2323540e-02   1.9212039e-02   1.6316075e-02   1.3470450e-02   1.0439208e-02   6.7321273e-03   4.1755562e-10   6.9458151e-10   8.2997097e-10   9.4297013e-10   1.0694642e-09   1.1683619e-09   1.3266515e-09   1.7614183e-09   1.6222934e-09   1.9005045e-09   3.9631539e-09   1.6857295e-09   1.2831014e-09   1.0400143e-08   6.2743136e-10   8.8645593e-09   2.4329860e-08   8.1305119e-09   5.0579162e-08   2.7119040e-08   7.1640253e-08   1.1578070e-07   8.9795738e-08   2.1520894e-07   1.5393112e-08   4.1754572e-07   5.3083581e-08
   9.7988756e-02   9.7330965e-02   9.5566871e-02   9.2733289e-02   8.9031577e-02   8.4660876e-02   7.9809641e-02   7.4632650e-02   6.9244191e-02   6.3725500e-02   5.8151275e-02   5.2621980e-02   4.7269865e-02   4.2230893e-02   3.7609514e-02   3.3459393e-02   2.9782160e-02   2.6536233e-02   2.3647950e-02   2.1021173e-02   1.8545750e-02   1.6106695e-02   1.3590603e-02   1.0871175e-02   7.7140341e-03   2.9474424e-03   1.3075436e-10   3.2660523e-10   4.4741594e-10   6.0317198e-10   1.0525204e-09   7.8286172e-10   2.0584076e-10   2.3874649e-09   1.8026253e-09   4.2720803e-09   2.4023123e-09   1.0027860e-08   1.4829781e-08   1.7070476e-08   3.3474520e-08   2.3364235e-09   8.7697388e-08   6.3944368e-09   1.2961639e-07   8.4031611e-08   2.4619795e-07   1.4587270e-07   3.6119609e-07   2.8114659e-07
